,SessionID,IPID,TIMESTAMP,VHOST,URL_FILE
115,16123540,327339,1441697761.0,www.werk.nl,/werk_nl/werknemer/vacatures
116,9843592,776178,1441697761.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-ww
117,21788105,1624127,1441697761.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-ww
118,7063359,409031,1441697763.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
119,3490910,1167041,1441697764.0,www.werk.nl,/werk_nl/werknemer/vacatures
120,29590150,1426749,1441697764.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
121,19974400,245113,1441697764.0,digid.werk.nl,/werk_nl/werknemer/eintake/inschrijven
122,898258,349544,1441697764.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-ww
123,47064,1569832,1441697765.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
124,30576667,531295,1441697821.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
125,27216133,1435283,1441697821.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-ww
126,3675985,1125126,1441697821.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-ww
127,47064,1569832,1441697821.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
128,30067584,1075710,1441697821.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-ww
129,19764417,307643,1441697822.0,www.werk.nl,/werk_nl/werkgever/mijn_werk_nl/mijn_vacatures
130,29590150,1426749,1441697822.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
131,29590150,1426749,1441697822.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
132,29590150,1426749,1441697823.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
133,29590150,1426749,1441697881.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
134,29590150,1426749,1441697881.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
135,7757726,88452,1441697883.0,www.werk.nl,/werk_nl/werknemer/home
136,1524385,34031,1441697942.0,www.werk.nl,/werk_nl/werknemer/vacatures
137,14083446,109387,1441697942.0,www.werk.nl,/printservice/print
138,24746077,1720877,1441697943.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
139,541674,848968,1441697943.0,www.werk.nl,/werk_nl/werknemer/vacatures
140,29590150,1426749,1441697944.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
141,16893173,322145,1441697945.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-ww
142,21011091,1620488,1441698060.0,www.werk.nl,/werk_nl/werkgever/mijn_werk_nl/mijn_vacatures
143,21011091,1620488,1441698060.0,www.werk.nl,/werk_nl/werkgever/mijn_werk_nl/mijn_vacatures
144,14321317,203233,1441698060.0,www.werk.nl,/zoeken_portlet/ajax/zoekBeroep
145,19764417,307643,1441698181.0,www.werk.nl,/werk_nl/werkgever/mijn_werk_nl/mijn_vacatures
146,3675985,1125126,1441698182.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-ww
147,6093304,355908,1441698240.0,www.werk.nl,/werk_nl/werknemer/vacatures
148,13944901,1227307,1441698241.0,www.werk.nl,/werk_nl/werknemer/werkmap
149,19143134,205952,1441698242.0,www.werk.nl,/werk_nl/werknemer/werkmap
150,21365229,602632,1441698245.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-bijstand
151,19974400,245113,1441698300.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-bijstand
152,12014615,56662,1441698301.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
153,25511187,201949,1441698302.0,digid.werk.nl,/werk_nl/werknemer/eintake/inschrijven
154,13577078,191979,1441698304.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-bijstand
155,12014615,56662,1441698305.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
156,27298766,156195,1441698305.0,www.werk.nl,/zoeken_portlet/ajax/zoekBeroep
157,21365229,602632,1441698305.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-bijstand
158,12135361,531651,1441698362.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
159,14281881,336979,1441698362.0,www.werk.nl,/werk_nl/fout
160,12135361,531651,1441698363.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
161,19431188,1472962,1441698363.0,www.werk.nl,/werk_nl/werknemer/home
162,16572062,192159,1441698422.0,www.werk.nl,/werk_nl/werknemer/over-werk-nl/handleiding/cv-plaatsen
163,6390347,271515,1441698422.0,www.werk.nl,/werk_nl/werkgever/meerweten/arbeidsrecht/arbeidstijden
164,3307011,1564247,1441698544.0,www.werk.nl,/werk_nl/werkgever/vacature_plaatsen/nieuwe_vacature_plaatsen
165,18694863,1651306,1441698662.0,www.werk.nl,/werk_nl/werkgever/contact
166,14321317,203233,1441698840.0,www.werk.nl,/zoeken_portlet/ajax/zoekBeroep
167,17372683,179490,1441698843.0,digid.werk.nl,/werk_nl/werknemer/eintake/inschrijven
168,16130459,673712,1441699020.0,digid.werk.nl,/werk_nl/werknemer/eintake/inschrijven
169,23874278,191979,1441699022.0,www.werk.nl,/zoeken_portlet/ajax/zoekBeroep
170,30193302,739843,1441699023.0,www.werk.nl,/xpsimage/wdo_014374
171,9604168,505060,1441699024.0,www.werk.nl,/portal/pls/portal/!PORTAL.wwpob_smd.login
172,13577078,191979,1441699025.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-bijstand
173,27885867,939971,1441699144.0,www.werk.nl,/werk_nl/werkgever/home
174,19950241,191979,1441699202.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
175,6751973,455202,1441699204.0,digid.werk.nl,/werk_nl/werknemer/eintake/inschrijven
176,30340535,100804,1441699261.0,digid.werk.nl,/portal/page/portal/werk_nl/werknemer/eintake/inschrijven
177,8305076,841743,1441699324.0,www.werk.nl,/shared/timeout.htm
178,12727054,597130,1441699382.0,www.werk.nl,/werk_nl/werkgever/mijn_werk_nl/mijn_vacatures
179,14056154,1577289,1441699385.0,www.werk.nl,/werk_nl/werknemer/uitkering-aanvragen/inschrijven
180,24816667,1434412,1441699444.0,www.werk.nl,/shared/timeout.htm
181,16178427,155225,1441699445.0,www.werk.nl,/werk_nl/werkgever/login
182,11106135,1614188,1441699503.0,www.werk.nl,/werk_nl/werknemer/vacatures
183,16178427,155225,1441699504.0,www.werk.nl,/zoeken_portlet/ajax/zoekBeroep
184,28397257,109387,1441699505.0,www.werk.nl,/zoeken_portlet/ajax/zoekBeroep
185,30085982,139837,1441699505.0,www.werk.nl,/werk_nl/werkgever/login
186,7821353,1396140,1441699560.0,www.werk.nl,/werk_nl/werknemer/home
187,19950241,191979,1441699560.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
188,8512740,72430,1441699560.0,www.werk.nl,/werk_nl/werknemer/vacatures
189,6751973,455202,1441699562.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-ww
190,17372683,179490,1441699562.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-bijstand
191,6751973,455202,1441699562.0,digid.werk.nl,/werk_nl/werknemer/eintake/inschrijven
192,11693744,352901,1441699562.0,www.werk.nl,/werk_nl/werknemer/vacatures
193,6751973,455202,1441699563.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-ww
194,19950241,191979,1441699563.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
195,20104193,335686,1441699564.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-bijstand
196,13722279,193166,1441699564.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-ww
197,17508227,250931,1441699564.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
198,10281242,1564245,1441699564.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
199,13060983,226185,1441699565.0,www.werk.nl,/werk_nl/werknemer/werkmap
200,20104193,335686,1441699565.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-bijstand
201,23044077,1512677,1441699565.0,www.werk.nl,/werk_nl/werknemer/werkmap
202,30085982,139837,1441699621.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
203,8512740,72430,1441699621.0,www.werk.nl,/werk_nl/werknemer/vacatures
204,17345409,75100,1441699621.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-ww
205,30085982,139837,1441699622.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
206,8966792,1039324,1441699622.0,www.werk.nl,/werk_nl/werknemer/home
207,30085982,139837,1441699623.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
208,16178427,155225,1441699623.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
209,28397257,109387,1441699623.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
210,17372683,179490,1441699681.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-bijstand
211,8512740,72430,1441699682.0,www.werk.nl,/printservice/print
212,14504581,379104,1441699682.0,www.werk.nl,/werk_nl/fout
213,9685888,203233,1441699684.0,www.werk.nl,/werk_nl/werknemer/vacatures
214,30085982,139837,1441699742.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
215,11693744,352901,1441699743.0,www.werk.nl,/werk_nl/werknemer/vacatures
216,11569175,191979,1441699800.0,www.werk.nl,/werk_nl/werknemer/vacatures
217,24445083,691062,1441699862.0,www.werk.nl,/werk_nl/werkgever/account_aanmelden
218,15514868,132862,1441699921.0,www.werk.nl,/xpsimage/wdo_009845
219,9430426,1608679,1441700041.0,digid.werk.nl,/werk_nl/werknemer/mijn_werkmap
220,9430426,1608679,1441700042.0,digid.werk.nl,/werk_nl/werknemer/mijn_werkmap
221,2811341,105502,1441700043.0,www.werk.nl,/xpsimage/ptl137467
222,10515828,155225,1441700100.0,www.werk.nl,/werk_nl/werkgever/vacature_plaatsen/nieuwe_vacature_plaatsen
223,14790896,105502,1441700164.0,www.werk.nl,/portal/pls/portal/PORTAL.wwsec_app_priv.logout
224,8512740,72430,1441700224.0,www.werk.nl,/werk_nl/werknemer/vacatures
225,13103862,109387,1441700282.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
226,28397257,109387,1441700283.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
227,802454,105502,1441700284.0,www.werk.nl,/werk_nl/werknemer/ontslag/uwv
228,14083446,109387,1441700285.0,www.werk.nl,/printservice/print
229,21034613,143555,1441700341.0,digid.werk.nl,/werk_nl/werknemer/eintake/inschrijven
230,20142731,367664,1441700342.0,www.werk.nl,/werk_nl/werkgever/mijn_werk_nl/cvs_bij_mijn_vacature
231,14083446,109387,1441700342.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
232,10230911,1783024,1441700344.0,www.werk.nl,/werk_nl/werkgever/mijn_werk_nl/mijn_vacatures
233,21067794,438071,1441700400.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
234,13869390,1426749,1441700401.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
235,30669718,99159,1441700401.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-ww
236,28089798,161029,1441700402.0,www.werk.nl,/shared/foutopgetreden.html
237,25129375,1167095,1441700402.0,www.werk.nl,/werk_nl/werknemer/home
238,14083446,109387,1441700402.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
239,21034613,143555,1441700403.0,digid.werk.nl,/werk_nl/werknemer/eintake/inschrijven
240,31318329,164078,1441700403.0,www.werk.nl,/werk_nl/werkgever/login
241,27910774,1794620,1441700403.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-ww
242,20142731,367664,1441700405.0,www.werk.nl,/werk_nl/werkgever/mijn_werk_nl/cvs_bij_mijn_vacature
243,6285907,1224315,1441700405.0,www.werk.nl,/werk_nl/werknemer/home
244,11559185,1794948,1441700405.0,www.werk.nl,/werk_nl/werknemer/werkmap
245,14083446,109387,1441700460.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
246,28397257,109387,1441700460.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
247,13103862,109387,1441700461.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
248,15824953,977691,1441700461.0,www.werk.nl,/werk_nl/werknemer/home
249,8512740,72430,1441700461.0,www.werk.nl,/printservice/print
250,2800255,925411,1441700461.0,www.werk.nl,/werk_nl/werknemer/home
251,24579892,538327,1441700461.0,www.werk.nl,/werk_nl/werknemer/home
252,30340535,100804,1441700461.0,www.werk.nl,/werk_nl/werknemer/zoeken
253,30278404,1534239,1441700462.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
254,27910774,1794620,1441700462.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-ww
255,30340535,100804,1441700462.0,www.werk.nl,/werk_nl/fout
256,30278404,1534239,1441700462.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
257,30278404,1534239,1441700463.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
258,17375886,218202,1441700463.0,www.werk.nl,/werk_nl/werknemer/vacatures
259,28128069,1607776,1441700463.0,www.werk.nl,/werk_nl/werkgever/home
260,28128069,1607776,1441700463.0,www.werk.nl,/werk_nl/werknemer/werkmap
261,12303648,538322,1441700463.0,www.werk.nl,/werk_nl/werknemer/home
262,1167111,53890,1441700464.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
263,1167111,53890,1441700464.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
264,1167111,53890,1441700464.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
265,6241188,592649,1441700464.0,www.werk.nl,/werk_nl/werknemer/ontslag/wederzijds-goedvinden
266,11533326,352315,1441700465.0,www.werk.nl,/werk_nl/werknemer/home
267,29868955,203233,1441700465.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
268,17375886,218202,1441700520.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
269,28128069,1607776,1441700520.0,www.werk.nl,/werk_nl/werkgever/mijn_werk_nl/cvs_bij_mijn_vacature
270,30459222,1243790,1441700523.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-ww
271,24805903,548554,1441700524.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-bijstand
272,21067794,438071,1441700582.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
273,21067794,438071,1441700582.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
274,5820784,237256,1441700642.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
275,5820784,237256,1441700642.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
276,12627743,1087823,1441700644.0,www.werk.nl,/xdocs/ux-frontend/fonts/uwvsanlig-webfont.woff
277,20142731,367664,1441700645.0,www.werk.nl,/werk_nl/werkgever/mijn_werk_nl/cvs_bij_mijn_vacature
278,5820784,237256,1441700645.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
279,16799441,592649,1441700824.0,www.werk.nl,/werk_nl/werkgever/meerweten/reorganisatie
280,16178427,155225,1441700883.0,www.werk.nl,/portal/page/portal
281,25967274,764120,1441701122.0,www.werk.nl,/zoeken_portlet_wg/ajax/selectContactpersoon
282,8512740,72430,1441701122.0,www.werk.nl,/werk_nl/werknemer/vacatures
283,30387445,1084264,1441701422.0,www.werk.nl,/werk_nl/werknemer/werkmap
284,19459779,1545274,1441701423.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-bijstand
285,25478606,1564540,1441701423.0,www.werk.nl,/werk_nl/werkgever/home
286,11097714,650624,1441701423.0,digid.werk.nl,/werk_nl/werknemer/eintake/inschrijven
287,13242954,1569907,1441701425.0,www.werk.nl,/werk_nl/werkgever/mijn_werk_nl/cvs_bij_mijn_vacature
288,21671065,336979,1441701480.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
289,22499391,195597,1441701480.0,www.werk.nl,/werk_nl/werknemer/home
290,13891435,1350317,1441701481.0,www.werk.nl,/werk_nl/werknemer/home
291,13242954,1569907,1441701481.0,www.werk.nl,/werk_nl/werkgever/mijn_werk_nl/cvs_bij_mijn_vacature
292,28128069,1607776,1441701483.0,www.werk.nl,/werk_nl/werkgever/home
293,31744639,1543452,1441701720.0,www.werk.nl,/werk_nl/werknemer/home
294,21089020,850782,1441701721.0,www.werk.nl,/werk_nl/werkgever/mijn_werk_nl/mijn_vacatures
295,15728150,1299548,1441701722.0,www.werk.nl,/werk_nl/werknemer/werkmap
296,5820784,237256,1441701723.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
