,SessionID,IPID,TIMESTAMP,VHOST,URL_FILE
115,30576667,531295,1441697821.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
116,27216133,1435283,1441697821.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-ww
117,3675985,1125126,1441697821.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-ww
118,47064,1569832,1441697821.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
119,30067584,1075710,1441697821.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-ww
120,19764417,307643,1441697822.0,www.werk.nl,/werk_nl/werkgever/mijn_werk_nl/mijn_vacatures
121,29590150,1426749,1441697822.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
122,29590150,1426749,1441697822.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
123,29590150,1426749,1441697823.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
124,29590150,1426749,1441697881.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
125,29590150,1426749,1441697881.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
126,7757726,88452,1441697883.0,www.werk.nl,/werk_nl/werknemer/home
127,1524385,34031,1441697942.0,www.werk.nl,/werk_nl/werknemer/vacatures
128,14083446,109387,1441697942.0,www.werk.nl,/printservice/print
129,24746077,1720877,1441697943.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
130,541674,848968,1441697943.0,www.werk.nl,/werk_nl/werknemer/vacatures
131,29590150,1426749,1441697944.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
132,16893173,322145,1441697945.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-ww
133,21011091,1620488,1441698060.0,www.werk.nl,/werk_nl/werkgever/mijn_werk_nl/mijn_vacatures
134,21011091,1620488,1441698060.0,www.werk.nl,/werk_nl/werkgever/mijn_werk_nl/mijn_vacatures
135,14321317,203233,1441698060.0,www.werk.nl,/zoeken_portlet/ajax/zoekBeroep
136,19764417,307643,1441698181.0,www.werk.nl,/werk_nl/werkgever/mijn_werk_nl/mijn_vacatures
137,3675985,1125126,1441698182.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-ww
138,6093304,355908,1441698240.0,www.werk.nl,/werk_nl/werknemer/vacatures
139,13944901,1227307,1441698241.0,www.werk.nl,/werk_nl/werknemer/werkmap
140,19143134,205952,1441698242.0,www.werk.nl,/werk_nl/werknemer/werkmap
141,21365229,602632,1441698245.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-bijstand
142,19974400,245113,1441698300.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-bijstand
143,12014615,56662,1441698301.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
144,25511187,201949,1441698302.0,digid.werk.nl,/werk_nl/werknemer/eintake/inschrijven
145,13577078,191979,1441698304.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-bijstand
146,12014615,56662,1441698305.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
147,27298766,156195,1441698305.0,www.werk.nl,/zoeken_portlet/ajax/zoekBeroep
148,21365229,602632,1441698305.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-bijstand
149,12135361,531651,1441698362.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
150,14281881,336979,1441698362.0,www.werk.nl,/werk_nl/fout
151,12135361,531651,1441698363.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
152,19431188,1472962,1441698363.0,www.werk.nl,/werk_nl/werknemer/home
153,16572062,192159,1441698422.0,www.werk.nl,/werk_nl/werknemer/over-werk-nl/handleiding/cv-plaatsen
154,6390347,271515,1441698422.0,www.werk.nl,/werk_nl/werkgever/meerweten/arbeidsrecht/arbeidstijden
155,3307011,1564247,1441698544.0,www.werk.nl,/werk_nl/werkgever/vacature_plaatsen/nieuwe_vacature_plaatsen
156,18694863,1651306,1441698662.0,www.werk.nl,/werk_nl/werkgever/contact
157,14321317,203233,1441698840.0,www.werk.nl,/zoeken_portlet/ajax/zoekBeroep
158,17372683,179490,1441698843.0,digid.werk.nl,/werk_nl/werknemer/eintake/inschrijven
159,16130459,673712,1441699020.0,digid.werk.nl,/werk_nl/werknemer/eintake/inschrijven
160,23874278,191979,1441699022.0,www.werk.nl,/zoeken_portlet/ajax/zoekBeroep
161,30193302,739843,1441699023.0,www.werk.nl,/xpsimage/wdo_014374
162,9604168,505060,1441699024.0,www.werk.nl,/portal/pls/portal/!PORTAL.wwpob_smd.login
163,13577078,191979,1441699025.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-bijstand
164,27885867,939971,1441699144.0,www.werk.nl,/werk_nl/werkgever/home
165,19950241,191979,1441699202.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
166,6751973,455202,1441699204.0,digid.werk.nl,/werk_nl/werknemer/eintake/inschrijven
167,30340535,100804,1441699261.0,digid.werk.nl,/portal/page/portal/werk_nl/werknemer/eintake/inschrijven
168,8305076,841743,1441699324.0,www.werk.nl,/shared/timeout.htm
169,12727054,597130,1441699382.0,www.werk.nl,/werk_nl/werkgever/mijn_werk_nl/mijn_vacatures
170,14056154,1577289,1441699385.0,www.werk.nl,/werk_nl/werknemer/uitkering-aanvragen/inschrijven
171,24816667,1434412,1441699444.0,www.werk.nl,/shared/timeout.htm
172,16178427,155225,1441699445.0,www.werk.nl,/werk_nl/werkgever/login
173,11106135,1614188,1441699503.0,www.werk.nl,/werk_nl/werknemer/vacatures
174,16178427,155225,1441699504.0,www.werk.nl,/zoeken_portlet/ajax/zoekBeroep
175,28397257,109387,1441699505.0,www.werk.nl,/zoeken_portlet/ajax/zoekBeroep
176,30085982,139837,1441699505.0,www.werk.nl,/werk_nl/werkgever/login
177,7821353,1396140,1441699560.0,www.werk.nl,/werk_nl/werknemer/home
178,19950241,191979,1441699560.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
179,8512740,72430,1441699560.0,www.werk.nl,/werk_nl/werknemer/vacatures
180,6751973,455202,1441699562.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-ww
181,17372683,179490,1441699562.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-bijstand
182,6751973,455202,1441699562.0,digid.werk.nl,/werk_nl/werknemer/eintake/inschrijven
183,11693744,352901,1441699562.0,www.werk.nl,/werk_nl/werknemer/vacatures
184,6751973,455202,1441699563.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-ww
185,19950241,191979,1441699563.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
186,20104193,335686,1441699564.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-bijstand
187,13722279,193166,1441699564.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-ww
188,17508227,250931,1441699564.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
189,10281242,1564245,1441699564.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
190,13060983,226185,1441699565.0,www.werk.nl,/werk_nl/werknemer/werkmap
191,20104193,335686,1441699565.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-bijstand
192,23044077,1512677,1441699565.0,www.werk.nl,/werk_nl/werknemer/werkmap
193,30085982,139837,1441699621.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
194,8512740,72430,1441699621.0,www.werk.nl,/werk_nl/werknemer/vacatures
195,17345409,75100,1441699621.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-ww
196,30085982,139837,1441699622.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
197,8966792,1039324,1441699622.0,www.werk.nl,/werk_nl/werknemer/home
198,30085982,139837,1441699623.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
199,16178427,155225,1441699623.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
200,28397257,109387,1441699623.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
201,17372683,179490,1441699681.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-bijstand
202,8512740,72430,1441699682.0,www.werk.nl,/printservice/print
203,14504581,379104,1441699682.0,www.werk.nl,/werk_nl/fout
204,9685888,203233,1441699684.0,www.werk.nl,/werk_nl/werknemer/vacatures
205,30085982,139837,1441699742.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
206,11693744,352901,1441699743.0,www.werk.nl,/werk_nl/werknemer/vacatures
207,11569175,191979,1441699800.0,www.werk.nl,/werk_nl/werknemer/vacatures
208,24445083,691062,1441699862.0,www.werk.nl,/werk_nl/werkgever/account_aanmelden
209,15514868,132862,1441699921.0,www.werk.nl,/xpsimage/wdo_009845
210,9430426,1608679,1441700041.0,digid.werk.nl,/werk_nl/werknemer/mijn_werkmap
211,9430426,1608679,1441700042.0,digid.werk.nl,/werk_nl/werknemer/mijn_werkmap
212,2811341,105502,1441700043.0,www.werk.nl,/xpsimage/ptl137467
213,10515828,155225,1441700100.0,www.werk.nl,/werk_nl/werkgever/vacature_plaatsen/nieuwe_vacature_plaatsen
214,14790896,105502,1441700164.0,www.werk.nl,/portal/pls/portal/PORTAL.wwsec_app_priv.logout
215,8512740,72430,1441700224.0,www.werk.nl,/werk_nl/werknemer/vacatures
216,13103862,109387,1441700282.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
217,28397257,109387,1441700283.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
218,802454,105502,1441700284.0,www.werk.nl,/werk_nl/werknemer/ontslag/uwv
219,14083446,109387,1441700285.0,www.werk.nl,/printservice/print
220,21034613,143555,1441700341.0,digid.werk.nl,/werk_nl/werknemer/eintake/inschrijven
221,20142731,367664,1441700342.0,www.werk.nl,/werk_nl/werkgever/mijn_werk_nl/cvs_bij_mijn_vacature
222,14083446,109387,1441700342.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
223,10230911,1783024,1441700344.0,www.werk.nl,/werk_nl/werkgever/mijn_werk_nl/mijn_vacatures
224,21067794,438071,1441700400.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
225,13869390,1426749,1441700401.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
226,30669718,99159,1441700401.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-ww
227,28089798,161029,1441700402.0,www.werk.nl,/shared/foutopgetreden.html
228,25129375,1167095,1441700402.0,www.werk.nl,/werk_nl/werknemer/home
229,14083446,109387,1441700402.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
230,21034613,143555,1441700403.0,digid.werk.nl,/werk_nl/werknemer/eintake/inschrijven
231,31318329,164078,1441700403.0,www.werk.nl,/werk_nl/werkgever/login
232,27910774,1794620,1441700403.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-ww
233,20142731,367664,1441700405.0,www.werk.nl,/werk_nl/werkgever/mijn_werk_nl/cvs_bij_mijn_vacature
234,6285907,1224315,1441700405.0,www.werk.nl,/werk_nl/werknemer/home
235,11559185,1794948,1441700405.0,www.werk.nl,/werk_nl/werknemer/werkmap
236,14083446,109387,1441700460.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
237,28397257,109387,1441700460.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
238,13103862,109387,1441700461.0,www.werk.nl,/werk_nl/werkgever/cvs_zoeken
239,15824953,977691,1441700461.0,www.werk.nl,/werk_nl/werknemer/home
240,8512740,72430,1441700461.0,www.werk.nl,/printservice/print
241,2800255,925411,1441700461.0,www.werk.nl,/werk_nl/werknemer/home
242,24579892,538327,1441700461.0,www.werk.nl,/werk_nl/werknemer/home
243,30340535,100804,1441700461.0,www.werk.nl,/werk_nl/werknemer/zoeken
244,30278404,1534239,1441700462.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
245,27910774,1794620,1441700462.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-ww
246,30340535,100804,1441700462.0,www.werk.nl,/werk_nl/fout
247,30278404,1534239,1441700462.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
248,30278404,1534239,1441700463.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
249,17375886,218202,1441700463.0,www.werk.nl,/werk_nl/werknemer/vacatures
250,28128069,1607776,1441700463.0,www.werk.nl,/werk_nl/werkgever/home
251,28128069,1607776,1441700463.0,www.werk.nl,/werk_nl/werknemer/werkmap
252,12303648,538322,1441700463.0,www.werk.nl,/werk_nl/werknemer/home
253,1167111,53890,1441700464.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
254,1167111,53890,1441700464.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
255,1167111,53890,1441700464.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
256,6241188,592649,1441700464.0,www.werk.nl,/werk_nl/werknemer/ontslag/wederzijds-goedvinden
257,11533326,352315,1441700465.0,www.werk.nl,/werk_nl/werknemer/home
258,29868955,203233,1441700465.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
259,17375886,218202,1441700520.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
260,28128069,1607776,1441700520.0,www.werk.nl,/werk_nl/werkgever/mijn_werk_nl/cvs_bij_mijn_vacature
261,30459222,1243790,1441700523.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-ww
262,24805903,548554,1441700524.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-bijstand
263,21067794,438071,1441700582.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
264,21067794,438071,1441700582.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
265,5820784,237256,1441700642.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
266,5820784,237256,1441700642.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
267,12627743,1087823,1441700644.0,www.werk.nl,/xdocs/ux-frontend/fonts/uwvsanlig-webfont.woff
268,20142731,367664,1441700645.0,www.werk.nl,/werk_nl/werkgever/mijn_werk_nl/cvs_bij_mijn_vacature
269,5820784,237256,1441700645.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
270,16799441,592649,1441700824.0,www.werk.nl,/werk_nl/werkgever/meerweten/reorganisatie
271,16178427,155225,1441700883.0,www.werk.nl,/portal/page/portal
272,25967274,764120,1441701122.0,www.werk.nl,/zoeken_portlet_wg/ajax/selectContactpersoon
273,8512740,72430,1441701122.0,www.werk.nl,/werk_nl/werknemer/vacatures
274,30387445,1084264,1441701422.0,www.werk.nl,/werk_nl/werknemer/werkmap
275,19459779,1545274,1441701423.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-bijstand
276,25478606,1564540,1441701423.0,www.werk.nl,/werk_nl/werkgever/home
277,11097714,650624,1441701423.0,digid.werk.nl,/werk_nl/werknemer/eintake/inschrijven
278,13242954,1569907,1441701425.0,www.werk.nl,/werk_nl/werkgever/mijn_werk_nl/cvs_bij_mijn_vacature
279,21671065,336979,1441701480.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
280,22499391,195597,1441701480.0,www.werk.nl,/werk_nl/werknemer/home
281,13891435,1350317,1441701481.0,www.werk.nl,/werk_nl/werknemer/home
282,13242954,1569907,1441701481.0,www.werk.nl,/werk_nl/werkgever/mijn_werk_nl/cvs_bij_mijn_vacature
283,28128069,1607776,1441701483.0,www.werk.nl,/werk_nl/werkgever/home
284,31744639,1543452,1441701720.0,www.werk.nl,/werk_nl/werknemer/home
285,21089020,850782,1441701721.0,www.werk.nl,/werk_nl/werkgever/mijn_werk_nl/mijn_vacatures
286,15728150,1299548,1441701722.0,www.werk.nl,/werk_nl/werknemer/werkmap
287,5820784,237256,1441701723.0,www.werk.nl,/zoeken_portlet/ajax/zoekAantalIndicatief
288,14166055,874032,1441701723.0,digid.werk.nl,/werk_nl/werknemer/eintake/inschrijven
289,29951520,201949,1441701723.0,digid.werk.nl,/werk_nl/werknemer/eintake/inschrijven
290,3119250,352343,1441701724.0,www.werk.nl,/werk_nl/werknemer/home
291,23304272,447326,1441701724.0,www.werk.nl,/werk_nl/werknemer/home
292,25944701,1419300,1441701724.0,www.werk.nl,/werk_nl/werknemer/werkmap
293,7560144,163955,1441701725.0,www.werk.nl,/werk_nl/werkgever/mijn_werk_nl/mijn_bedrijfsprofiel
294,22416637,335693,1441701900.0,www.werk.nl,/xpsimage/wdo213908
295,20115552,942287,1441701901.0,www.werk.nl,/werk_nl/werknemer/home
296,32018058,1784127,1441701901.0,www.werk.nl,/werk_nl/werknemer/home
297,30459222,1243790,1441701901.0,digid.werk.nl,/portal/page/portal/home/diensten/aanvragen-ww
